ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
1,41,1770453429743,-0.4549,4.40054,8.81784,-5.25,2.1,-0.525
1,42,1770453429761,-0.55306,4.28802,9.00459,-4.41,0.7,0.105
1,43,1770453429778,-0.55306,4.28802,9.00459,-2.905,0.105,0.665
1,44,1770453429794,-0.49321,4.32393,9.05727,-1.75,0.385,0.875
1,45,1770453429810,-0.40941,4.33829,8.93995,-0.56,-0.175,0.665
1,46,1770453429830,-0.36152,4.37421,8.95671,0.14,3.01,0.385
1,47,1770453429849,-0.34237,4.35266,8.89207,0.385,3.815,-0.035
1,48,1770453429869,-0.42856,4.35505,8.87531,0.77,2.205,-0.455
1,49,1770453429881,-0.50757,4.33351,8.87531,1.33,-0.21,-0.49
1,50,1770453429893,-0.50757,4.33351,8.87531,1.575,-1.575,-0.35
1,51,1770453429909,-0.42138,4.33829,8.74362,0.945,-2.205,-0.315
1,52,1770453429926,-0.4549,4.39097,8.65025,-0.035,-3.325,-0.315
1,53,1770453429944,-0.38786,4.36702,8.74123,-0.84,-2.87,-0.525
1,54,1770453429960,-0.40223,4.35026,8.82503,-1.155,0.595,-0.455
1,55,1770453429978,-0.45969,4.30956,8.84897,-1.61,4.515,-0.175
1,56,1770453429994,-0.45969,4.30956,8.84897,-1.295,3.15,-0.315
1,57,1770453430011,-0.577,4.30477,9.01178,0.63,-1.26,0.105
1,58,1770453430026,-0.45729,4.32632,9.19373,2.52,-1.05,0.245
1,59,1770453430045,-0.36392,4.37421,8.97347,4.515,1.715,-0.035
1,60,1770453430061,-0.37828,4.42209,8.7125,3.71,2.065,-0.035
1,61,1770453430077,-0.43814,4.43406,8.76517,2.695,2.87,-0.035
1,62,1770453430093,-0.43814,4.43406,8.76517,2.59,3.71,0.07
1,63,1770453430110,-0.56264,4.33111,8.76517,2.415,2.205,0.175
1,64,1770453430127,-0.47884,4.33829,8.59518,1.61,-0.35,0.21
1,65,1770453430144,-0.42377,4.39097,8.65504,0.455,-1.015,0.175
1,66,1770453430159,-0.44053,4.35505,8.79151,0.07,0.91,0.175
1,67,1770453430176,-0.4142,4.39336,8.75081,0.105,1.855,-0.035
1,68,1770453430193,-0.4142,4.39336,8.75081,-0.35,1.82,-0.21
1,69,1770453430210,-0.46448,4.43167,8.76996,-0.91,0.21,0.07
1,70,1770453430227,-0.42856,4.43646,8.86573,-0.56,-0.56,0.035
1,71,1770453430244,-0.47405,4.4197,8.86812,-0.28,-0.7,-0.035
1,72,1770453430260,-0.46687,4.35505,8.76278,0.035,-1.05,-0.315
1,73,1770453430277,-0.49081,4.38618,8.75799,0.14,-2.03,-0.525
1,74,1770453430294,-0.43574,4.34069,8.88009,0.35,-2.45,-0.525
1,75,1770453430310,-0.43574,4.34069,8.88009,0.385,1.12,-0.35
1,76,1770453430326,-0.47645,4.30956,8.9208,0.49,3.78,0.175
1,77,1770453430344,-0.49081,4.37899,8.85136,1.19,1.435,0.735
1,78,1770453430360,-0.4142,4.46279,8.84658,1.89,-0.805,0
1,79,1770453430377,-0.49081,4.42448,8.73884,1.96,-1.925,0.035
1,80,1770453430393,-0.44293,4.42209,8.62631,1.505,-2.905,0.14
1,81,1770453430411,-0.44293,4.42209,8.62631,0.735,-1.085,-0.105
1,82,1770453430431,-0.38307,4.42927,8.69574,0.175,0.42,-0.14
1,83,1770453430444,-0.39025,4.36942,8.78911,-0.035,2.24,-0.07
1,84,1770453430458,-0.4549,4.40533,8.7125,-0.07,0.98,-0.315
1,85,1770453430475,-0.49321,4.41251,8.75799,-0.175,0.525,-0.385
1,86,1770453430491,-0.43814,4.40533,8.82742,-0.805,0.35,-0.07
1,87,1770453430509,-0.43814,4.40533,8.82742,-0.805,-0.175,0
1,88,1770453430527,-0.46208,4.44124,8.8346,0.14,-2.45,0
1,89,1770453430544,-0.48842,4.42209,8.84658,0.7,-1.785,-0.035
1,90,1770453430561,-0.4549,4.41491,8.84418,0.98,-0.385,0
1,91,1770453430576,-0.46208,4.42448,8.85376,1.19,0.07,0.105
1,92,1770453430592,-0.47166,4.37421,8.86094,1.4,1.505,0.14
1,93,1770453430604,-0.47166,4.37421,8.86094,1.575,2.135,0.245
1,94,1770453430623,-0.49799,4.40054,8.7532,1.4,1.225,0.35
1,95,1770453430638,-0.49081,4.43167,8.62631,1.19,-1.54,0.315
1,96,1770453430654,-0.43335,4.45082,8.57603,0.42,-3.43,0.175
1,97,1770453430671,-0.47405,4.39336,8.7532,-0.385,-1.82,0.35
1,98,1770453430687,-0.4525,4.39575,8.86573,-0.42,-0.07,0.595
1,99,1770453430704,-0.4525,4.39575,8.86573,0.245,-0.455,0.245
1,100,1770453430723,-0.39744,4.42688,8.87052,1.295,-1.505,0.105
1,101,1770453430737,-0.40941,4.42688,8.78433,1.26,-1.295,0.385
1,102,1770453430753,-0.45729,4.44603,8.72447,1.295,-2.59,0.49
1,103,1770453430775,-0.41899,4.44843,8.60715,0.84,-4.06,0.385
1,104,1770453430789,-0.37589,4.43885,8.74841,0.035,-4.83,0.385
1,105,1770453430809,-0.34955,4.44364,9.15303,0.455,-4.48,0.14
1,106,1770453430825,-0.34955,4.44364,9.15303,2.87,-1.33,0.21
1,107,1770453430843,-0.36631,4.38618,9.22486,7.63,1.75,1.26
1,108,1770453430857,-0.33279,4.48673,8.96868,9.03,5.74,1.295
1,109,1770453430876,-0.09816,4.51068,8.79869,7.84,11.655,1.575
1,110,1770453430894,0.09337,4.61602,8.65265,4.27,28.07,1.89
1,111,1770453430910,-0.05507,4.56814,8.4228,-0.7,42.665,0
1,112,1770453430926,-0.63207,4.51068,8.37013,-4.34,54.04,-3.36
1,113,1770453430942,-0.63207,4.51068,8.37013,-5.11,55.44,-3.535
1,114,1770453430959,-1.1564,4.39575,8.82982,-5.32,54.005,-1.12
1,115,1770453430977,-1.05824,4.2545,9.25598,-0.315,52.57,1.085
1,116,1770453430994,-0.78769,4.18028,9.20331,5.74,51.87,-0.875
1,117,1770453431010,-0.95768,4.31914,9.01417,8.155,52.22,-2.975
1,118,1770453431032,-1.26414,4.56095,9.17458,8.89,53.41,-4.795
1,119,1770453431052,-1.66397,4.61363,9.08839,14.315,52.185,-4.2
1,120,1770453431065,-1.79326,4.47237,8.78672,17.64,47.04,-4.235
1,121,1770453431076,-1.79326,4.47237,8.78672,18.935,42.98,-3.99
1,122,1770453431091,-1.74058,4.40533,8.40365,21.245,31.465,-5.81
1,123,1770453431109,-1.70707,4.65912,8.41562,23.66,23.73,-9.765
1,124,1770453431127,-2.3535,4.97515,8.24802,25.41,21.77,-12.88
1,125,1770453431143,-2.85149,5.02304,7.69257,21.98,24.745,-8.925
1,126,1770453431159,-2.85149,5.02304,7.69257,16.52,25.27,-5.145
1,127,1770453431177,-2.83952,4.78362,7.17063,8.015,38.08,0.595
1,128,1770453431193,-2.41814,5.284,5.92804,-5.845,13.3,-0.595
1,129,1770453431209,-2.53546,5.04219,6.90248,-11.48,-16.87,-2.87
1,130,1770453431226,-2.66235,4.5825,7.94157,-7.42,-38.465,-6.37
1,131,1770453431243,-2.6839,4.77164,7.60398,-5.635,-43.47,-5.705
1,132,1770453431259,-2.6839,4.77164,7.60398,-11.41,-40.075,-3.5
